  726,2019-04-21T12:57:34.625, -5.2519,212.2970,3395.646,3661.515,-29.9517,3444.0010, 37.27, 1.962
  727,2019-04-21T12:57:34.762, -5.2445,212.2961,3395.647,3661.519,-29.9514,3443.9977, 37.27, 1.962
  728,2019-04-21T12:57:34.910, -5.2366,212.2951,3395.647,3661.524,-29.9510,3443.9941, 37.27, 1.925
  729,2019-04-21T12:57:35.059, -5.2287,212.2941,3395.648,3661.528,-29.9506,3443.9905, 37.27, 1.925
  730,2019-04-21T12:57:35.196, -5.2213,212.2932,3395.649,3661.532,-29.9502,3443.9872, 37.26, 1.925
  731,2019-04-21T12:57:35.345, -5.2134,212.2923,3395.649,3661.537,-29.9498,3443.9836, 37.26, 1.925
  732,2019-04-21T12:57:35.493, -5.2054,212.2913,3395.650,3661.541,-29.9494,3443.9800, 37.26, 1.925
  733,2019-04-21T12:57:35.630, -5.1981,212.2904,3395.650,3661.545,-29.9490,3443.9767, 37.26, 1.925
  734,2019-04-21T12:57:35.779, -5.1902,212.2894,3395.651,3661.550,-29.9486,3443.9731, 37.25, 1.925
  735,2019-04-21T12:57:35.927, -5.1822,212.2884,3395.651,3661.554,-29.9482,3443.9696, 37.25, 1.925
  736,2019-04-21T12:57:36.064, -5.1749,212.2875,3395.652,3661.558,-29.9478,3443.9662, 37.25, 1.925
  737,2019-04-21T12:57:36.213, -5.1669,212.2865,3395.652,3661.563,-29.9474,3443.9626, 37.24, 1.925
  738,2019-04-21T12:57:36.361, -5.1590,212.2856,3395.653,3661.567,-29.9470,3443.9591, 37.24, 1.925
  739,2019-04-21T12:57:36.510, -5.1510,212.2846,3395.654,3661.572,-29.9466,3443.9555, 37.24, 1.925
  740,2019-04-21T12:57:36.647, -5.1437,212.2837,3395.654,3661.576,-29.9462,3443.9521, 37.24, 1.925
  741,2019-04-21T12:57:36.795, -5.1358,212.2827,3395.655,3661.580,-29.9458,3443.9486, 37.23, 1.925
  742,2019-04-21T12:57:36.944, -5.1278,212.2817,3395.655,3661.585,-29.9454,3443.9450, 37.23, 1.925
  743,2019-04-21T12:57:37.081, -5.1205,212.2808,3395.656,3661.589,-29.9450,3443.9416, 37.23, 1.925
  744,2019-04-21T12:57:37.230, -5.1125,212.2798,3395.656,3661.593,-29.9446,3443.9380, 37.23, 1.925
  745,2019-04-21T12:57:37.378, -5.1046,212.2788,3395.657,3661.598,-29.9442,3443.9345, 37.22, 1.925
  746,2019-04-21T12:57:37.515, -5.0973,212.2779,3395.657,3661.602,-29.9438,3443.9311, 37.22, 1.925
  747,2019-04-21T12:57:37.664, -5.0893,212.2770,3395.658,3661.606,-29.9434,3443.9275, 37.22, 1.925
  748,2019-04-21T12:57:37.812, -5.0814,212.2760,3395.658,3661.611,-29.9430,3443.9239, 37.22, 1.925
  749,2019-04-21T12:57:37.949, -5.0741,212.2751,3395.659,3661.615,-29.9426,3443.9206, 37.21, 1.925
  750,2019-04-21T12:57:38.098, -5.0661,212.2741,3395.659,3661.619,-29.9422,3443.9170, 37.21, 1.925
  751,2019-04-21T12:57:38.246, -5.0582,212.2731,3395.660,3661.624,-29.9417,3443.9134, 37.21, 1.925
  752,2019-04-21T12:57:38.383, -5.0508,212.2722,3395.661,3661.628,-29.9414,3443.9101, 37.20, 1.925
  753,2019-04-21T12:57:38.532, -5.0429,212.2712,3395.661,3661.632,-29.9409,3443.9065, 37.20, 1.925
  754,2019-04-21T12:57:38.680, -5.0349,212.2703,3395.662,3661.637,-29.9405,3443.9029, 37.20, 1.925
  755,2019-04-21T12:57:38.829, -5.0270,212.2693,3395.662,3661.641,-29.9401,3443.8993, 37.20, 1.925
  756,2019-04-21T12:57:38.966, -5.0197,212.2684,3395.663,3661.645,-29.9397,3443.8960, 37.19, 1.925
  757,2019-04-21T12:57:39.115, -5.0117,212.2674,3395.663,3661.650,-29.9393,3443.8924, 37.19, 1.925
  758,2019-04-21T12:57:39.263, -5.0038,212.2664,3395.664,3661.654,-29.9389,3443.8888, 37.19, 1.925
  759,2019-04-21T12:57:39.400, -4.9964,212.2655,3395.664,3661.658,-29.9385,3443.8854, 37.19, 1.925
  760,2019-04-21T12:57:39.549, -4.9885,212.2645,3395.665,3661.663,-29.9381,3443.8818, 37.18, 1.925
  761,2019-04-21T12:57:39.697, -4.9806,212.2635,3395.665,3661.667,-29.9376,3443.8782, 37.18, 1.925
  762,2019-04-21T12:57:39.834, -4.9732,212.2626,3395.666,3661.671,-29.9372,3443.8749, 37.18, 1.925
  763,2019-04-21T12:57:39.983, -4.9653,212.2617,3395.666,3661.676,-29.9368,3443.8713, 37.18, 1.925
  764,2019-04-21T12:57:40.131, -4.9573,212.2607,3395.667,3661.680,-29.9364,3443.8677, 37.17, 1.925
  765,2019-04-21T12:57:40.268, -4.9500,212.2598,3395.668,3661.684,-29.9360,3443.8643, 37.17, 1.925
  766,2019-04-21T12:57:40.417, -4.9421,212.2588,3395.668,3661.689,-29.9356,3443.8607, 37.17, 1.925
  767,2019-04-21T12:57:40.565, -4.9341,212.2578,3395.669,3661.693,-29.9351,3443.8571, 37.16, 1.925
  768,2019-04-21T12:57:40.714, -4.9262,212.2568,3395.669,3661.697,-29.9347,3443.8535, 37.16, 1.925
  769,2019-04-21T12:57:40.851, -4.9189,212.2559,3395.670,3661.702,-29.9343,3443.8502, 37.16, 1.888
  770,2019-04-21T12:57:40.999, -4.9109,212.2550,3395.670,3661.706,-29.9339,3443.8466, 37.16, 1.888
  771,2019-04-21T12:57:41.148, -4.9030,212.2540,3395.671,3661.710,-29.9335,3443.8430, 37.15, 1.888
  772,2019-04-21T12:57:41.285, -4.8956,212.2531,3395.671,3661.715,-29.9331,3443.8396, 37.15, 1.888
  773,2019-04-21T12:57:41.434, -4.8877,212.2521,3395.672,3661.719,-29.9326,3443.8360, 37.15, 1.888
  774,2019-04-21T12:57:41.582, -4.8797,212.2511,3395.672,3661.723,-29.9322,3443.8324, 37.15, 1.888
  775,2019-04-21T12:57:41.719, -4.8724,212.2502,3395.673,3661.727,-29.9318,3443.8291, 37.14, 1.888
  776,2019-04-21T12:57:41.868, -4.8645,212.2492,3395.673,3661.732,-29.9314,3443.8254, 37.14, 1.888
  777,2019-04-21T12:57:42.016, -4.8565,212.2483,3395.674,3661.736,-29.9309,3443.8218, 37.14, 1.888
  778,2019-04-21T12:57:42.153, -4.8492,212.2473,3395.674,3661.740,-29.9305,3443.8185, 37.14, 1.888
  779,2019-04-21T12:57:42.302, -4.8413,212.2464,3395.675,3661.745,-29.9301,3443.8149, 37.13, 1.888
  780,2019-04-21T12:57:42.450, -4.8333,212.2454,3395.676,3661.749,-29.9297,3443.8113, 37.13, 1.888
  781,2019-04-21T12:57:42.599, -4.8254,212.2444,3395.676,3661.754,-29.9292,3443.8076, 37.13, 1.888
  782,2019-04-21T12:57:42.736, -4.8180,212.2435,3395.677,3661.758,-29.9288,3443.8043, 37.13, 1.888
  783,2019-04-21T12:57:42.884, -4.8101,212.2425,3395.677,3661.762,-29.9284,3443.8007, 37.12, 1.888
  784,2019-04-21T12:57:43.033, -4.8022,212.2415,3395.678,3661.767,-29.9279,3443.7971, 37.12, 1.888
  785,2019-04-21T12:57:43.170, -4.7948,212.2406,3395.678,3661.771,-29.9275,3443.7937, 37.12, 1.888
  786,2019-04-21T12:57:43.319, -4.7869,212.2397,3395.679,3661.775,-29.9271,3443.7901, 37.12, 1.888
  787,2019-04-21T12:57:43.467, -4.7789,212.2387,3395.679,3661.780,-29.9267,3443.7865, 37.11, 1.888
  788,2019-04-21T12:57:43.604, -4.7716,212.2378,3395.680,3661.784,-29.9262,3443.7831, 37.11, 1.888
  789,2019-04-21T12:57:43.753, -4.7637,212.2368,3395.680,3661.788,-29.9258,3443.7795, 37.11, 1.888
  790,2019-04-21T12:57:43.901, -4.7557,212.2358,3395.681,3661.793,-29.9254,3443.7759, 37.10, 1.888
  791,2019-04-21T12:57:44.038, -4.7484,212.2349,3395.681,3661.797,-29.9250,3443.7725, 37.10, 1.888
  792,2019-04-21T12:57:44.187, -4.7404,212.2339,3395.682,3661.801,-29.9245,3443.7689, 37.10, 1.888
  793,2019-04-21T12:57:44.335, -4.7325,212.2330,3395.682,3661.806,-29.9241,3443.7653, 37.10, 1.888
  794,2019-04-21T12:57:44.484, -4.7246,212.2320,3395.683,3661.810,-29.9236,3443.7617, 37.09, 1.888
  795,2019-04-21T12:57:44.621, -4.7172,212.2311,3395.683,3661.814,-29.9232,3443.7583, 37.09, 1.888
  796,2019-04-21T12:57:44.769, -4.7093,212.2301,3395.684,3661.819,-29.9228,3443.7547, 37.09, 1.888
  797,2019-04-21T12:57:44.918, -4.7013,212.2291,3395.684,3661.823,-29.9223,3443.7511, 37.09, 1.888
  798,2019-04-21T12:57:45.055, -4.6940,212.2282,3395.685,3661.827,-29.9219,3443.7477, 37.08, 1.888
  799,2019-04-21T12:57:45.203, -4.6861,212.2272,3395.685,3661.832,-29.9215,3443.7441, 37.08, 1.888
  800,2019-04-21T12:57:45.352, -4.6781,212.2263,3395.686,3661.836,-29.9210,3443.7405, 37.08, 1.888
  801,2019-04-21T12:57:45.489, -4.6708,212.2253,3395.686,3661.840,-29.9206,3443.7371, 37.08, 1.888
  802,2019-04-21T12:57:45.638, -4.6629,212.2244,3395.687,3661.845,-29.9201,3443.7335, 37.07, 1.888
  803,2019-04-21T12:57:45.786, -4.6549,212.2234,3395.687,3661.849,-29.9197,3443.7298, 37.07, 1.888
  804,2019-04-21T12:57:45.923, -4.6476,212.2225,3395.688,3661.853,-29.9193,3443.7265, 37.07, 1.888
  805,2019-04-21T12:57:46.072, -4.6396,212.2215,3395.688,3661.858,-29.9188,3443.7229, 37.07, 1.888
  806,2019-04-21T12:57:46.220, -4.6317,212.2205,3395.689,3661.862,-29.9184,3443.7192, 37.06, 1.888
  807,2019-04-21T12:57:46.369, -4.6238,212.2195,3395.689,3661.867,-29.9179,3443.7156, 37.06, 1.888
  808,2019-04-21T12:57:46.506, -4.6164,212.2186,3395.690,3661.871,-29.9175,3443.7122, 37.06, 1.888
  809,2019-04-21T12:57:46.654, -4.6085,212.2177,3395.691,3661.875,-29.9171,3443.7086, 37.06, 1.925
  810,2019-04-21T12:57:46.803, -4.6005,212.2167,3395.691,3661.880,-29.9166,3443.7050, 37.05, 1.925
  811,2019-04-21T12:57:46.940, -4.5932,212.2158,3395.692,3661.884,-29.9162,3443.7016, 37.05, 1.925
  812,2019-04-21T12:57:47.088, -4.5853,212.2148,3395.692,3661.888,-29.9157,3443.6980, 37.05, 1.925
  813,2019-04-21T12:57:47.237, -4.5773,212.2138,3395.693,3661.893,-29.9153,3443.6943, 37.05, 1.925
  814,2019-04-21T12:57:47.374, -4.5700,212.2129,3395.693,3661.897,-29.9148,3443.6910, 37.04, 1.925
  815,2019-04-21T12:57:47.523, -4.5620,212.2119,3395.694,3661.901,-29.9144,3443.6873, 37.04, 1.925
  816,2019-04-21T12:57:47.671, -4.5541,212.2110,3395.694,3661.906,-29.9139,3443.6837, 37.04, 1.925
  817,2019-04-21T12:57:47.808, -4.5468,212.2101,3395.695,3661.910,-29.9135,3443.6803, 37.04, 1.925
  818,2019-04-21T12:57:47.957, -4.5388,212.2091,3395.695,3661.914,-29.9130,3443.6767, 37.03, 1.925
  819,2019-04-21T12:57:48.105, -4.5309,212.2081,3395.696,3661.919,-29.9126,3443.6731, 37.03, 1.925
  820,2019-04-21T12:57:48.254, -4.5229,212.2071,3395.696,3661.923,-29.9121,3443.6694, 37.03, 1.925
  821,2019-04-21T12:57:48.391, -4.5156,212.2062,3395.697,3661.927,-29.9117,3443.6661, 37.03, 1.925
  822,2019-04-21T12:57:48.539, -4.5077,212.2052,3395.697,3661.932,-29.9112,3443.6624, 37.02, 1.925
  823,2019-04-21T12:57:48.688, -4.4997,212.2043,3395.698,3661.936,-29.9108,3443.6588, 37.02, 1.925
  824,2019-04-21T12:57:48.825, -4.4924,212.2033,3395.698,3661.940,-29.9103,3443.6554, 37.02, 1.925
  825,2019-04-21T12:57:48.973, -4.4845,212.2024,3395.699,3661.944,-29.9099,3443.6518, 37.02, 1.925
  826,2019-04-21T12:57:49.122, -4.4765,212.2014,3395.699,3661.949,-29.9094,3443.6481, 37.01, 1.925
  827,2019-04-21T12:57:49.259, -4.4692,212.2005,3395.700,3661.953,-29.9090,3443.6448, 37.01, 1.925
  828,2019-04-21T12:57:49.408, -4.4612,212.1995,3395.700,3661.957,-29.9085,3443.6411, 37.01, 1.925
  829,2019-04-21T12:57:49.556, -4.4533,212.1985,3395.701,3661.962,-29.9080,3443.6375, 37.00, 1.925
  830,2019-04-21T12:57:49.693, -4.4460,212.1976,3395.701,3661.966,-29.9076,3443.6341, 37.00, 1.925
  831,2019-04-21T12:57:49.842, -4.4380,212.1966,3395.702,3661.970,-29.9072,3443.6304, 37.00, 1.925
  832,2019-04-21T12:57:49.990, -4.4301,212.1957,3395.702,3661.975,-29.9067,3443.6268, 37.00, 1.925
  833,2019-04-21T12:57:50.139, -4.4221,212.1947,3395.703,3661.979,-29.9062,3443.6231, 36.99, 1.925
  834,2019-04-21T12:57:50.276, -4.4148,212.1938,3395.703,3661.983,-29.9058,3443.6198, 36.99, 1.925
  835,2019-04-21T12:57:50.424, -4.4069,212.1928,3395.704,3661.988,-29.9053,3443.6161, 36.99, 1.925
  836,2019-04-21T12:57:50.573, -4.3989,212.1918,3395.704,3661.992,-29.9048,3443.6125, 36.99, 1.925
  837,2019-04-21T12:57:50.710, -4.3916,212.1909,3395.704,3661.996,-29.9044,3443.6091, 36.98, 1.925
  838,2019-04-21T12:57:50.858, -4.3837,212.1899,3395.705,3662.001,-29.9039,3443.6054, 36.98, 1.925
  839,2019-04-21T12:57:51.007, -4.3757,212.1890,3395.705,3662.005,-29.9035,3443.6018, 36.98, 1.925
  840,2019-04-21T12:57:51.144, -4.3684,212.1881,3395.706,3662.009,-29.9030,3443.5984, 36.98, 1.925
  841,2019-04-21T12:57:51.292, -4.3604,212.1871,3395.706,3662.014,-29.9025,3443.5948, 36.97, 1.925
  842,2019-04-21T12:57:51.441, -4.3525,212.1861,3395.707,3662.018,-29.9021,3443.5911, 36.97, 1.925
  843,2019-04-21T12:57:51.578, -4.3452,212.1852,3395.707,3662.022,-29.9016,3443.5877, 36.97, 1.925
  844,2019-04-21T12:57:51.727, -4.3372,212.1842,3395.708,3662.027,-29.9012,3443.5841, 36.97, 1.925
  845,2019-04-21T12:57:51.875, -4.3293,212.1832,3395.708,3662.031,-29.9007,3443.5804, 36.96, 1.925
  846,2019-04-21T12:57:52.024, -4.3213,212.1823,3395.709,3662.036,-29.9002,3443.5768, 36.96, 1.925
  847,2019-04-21T12:57:52.161, -4.3140,212.1814,3395.709,3662.040,-29.8998,3443.5734, 36.96, 1.925
  848,2019-04-21T12:57:52.309, -4.3061,212.1804,3395.710,3662.044,-29.8993,3443.5697, 36.96, 1.925
  849,2019-04-21T12:57:52.458, -4.2981,212.1794,3395.710,3662.049,-29.8988,3443.5661, 36.95, 1.925
  850,2019-04-21T12:57:52.595, -4.2908,212.1785,3395.711,3662.053,-29.8984,3443.5627, 36.95, 1.925
  851,2019-04-21T12:57:52.743, -4.2829,212.1775,3395.711,3662.057,-29.8979,3443.5590, 36.95, 1.925
  852,2019-04-21T12:57:52.892, -4.2749,212.1765,3395.712,3662.062,-29.8974,3443.5554, 36.95, 1.925
  853,2019-04-21T12:57:53.029, -4.2676,212.1756,3395.712,3662.066,-29.8970,3443.5520, 36.94, 1.925
  854,2019-04-21T12:57:53.177, -4.2596,212.1747,3395.713,3662.070,-29.8965,3443.5483, 36.94, 1.925
  855,2019-04-21T12:57:53.326, -4.2517,212.1737,3395.713,3662.075,-29.8960,3443.5447, 36.94, 1.925
  856,2019-04-21T12:57:53.463, -4.2444,212.1728,3395.714,3662.079,-29.8955,3443.5413, 36.94, 1.925
  857,2019-04-21T12:57:53.612, -4.2364,212.1718,3395.714,3662.083,-29.8951,3443.5376, 36.93, 1.925
  858,2019-04-21T12:57:53.760, -4.2285,212.1708,3395.715,3662.088,-29.8946,3443.5340, 36.93, 1.925
  859,2019-04-21T12:57:53.909, -4.2205,212.1699,3395.715,3662.092,-29.8941,3443.5303, 36.93, 1.925
  860,2019-04-21T12:57:54.046, -4.2132,212.1689,3395.716,3662.096,-29.8936,3443.5269, 36.93, 1.925
  861,2019-04-21T12:57:54.194, -4.2053,212.1680,3395.716,3662.101,-29.8931,3443.5232, 36.92, 1.925
  862,2019-04-21T12:57:54.343, -4.1973,212.1670,3395.717,3662.105,-29.8927,3443.5196, 36.92, 1.925
  863,2019-04-21T12:57:54.480, -4.1900,212.1661,3395.717,3662.109,-29.8922,3443.5162, 36.92, 1.925
  864,2019-04-21T12:57:54.628, -4.1821,212.1651,3395.718,3662.113,-29.8917,3443.5125, 36.92, 1.925
  865,2019-04-21T12:57:54.777, -4.1741,212.1641,3395.718,3662.118,-29.8912,3443.5089, 36.91, 1.925
  866,2019-04-21T12:57:54.914, -4.1668,212.1632,3395.718,3662.122,-29.8908,3443.5055, 36.91, 1.925
  867,2019-04-21T12:57:55.062, -4.1588,212.1622,3395.719,3662.126,-29.8903,3443.5018, 36.91, 1.925
  868,2019-04-21T12:57:55.211, -4.1509,212.1613,3395.719,3662.131,-29.8898,3443.4981, 36.91, 1.925
  869,2019-04-21T12:57:55.348, -4.1436,212.1604,3395.720,3662.135,-29.8893,3443.4947, 36.90, 1.925
  870,2019-04-21T12:57:55.497, -4.1356,212.1594,3395.720,3662.139,-29.8889,3443.4911, 36.90, 1.925
  871,2019-04-21T12:57:55.645, -4.1277,212.1584,3395.721,3662.144,-29.8884,3443.4874, 36.90, 1.925
  872,2019-04-21T12:57:55.794, -4.1198,212.1574,3395.721,3662.148,-29.8879,3443.4837, 36.90, 1.925
  873,2019-04-21T12:57:55.931, -4.1124,212.1565,3395.722,3662.152,-29.8874,3443.4803, 36.89, 1.925
  874,2019-04-21T12:57:56.079, -4.1045,212.1555,3395.722,3662.157,-29.8869,3443.4766, 36.89, 1.925
  875,2019-04-21T12:57:56.228, -4.0965,212.1546,3395.723,3662.161,-29.8864,3443.4730, 36.89, 1.925
  876,2019-04-21T12:57:56.365, -4.0892,212.1537,3395.723,3662.165,-29.8860,3443.4696, 36.89, 1.925
  877,2019-04-21T12:57:56.513, -4.0813,212.1527,3395.724,3662.170,-29.8855,3443.4659, 36.88, 1.925
  878,2019-04-21T12:57:56.662, -4.0733,212.1517,3395.724,3662.174,-29.8850,3443.4622, 36.88, 1.925
  879,2019-04-21T12:57:56.799, -4.0660,212.1508,3395.725,3662.178,-29.8845,3443.4588, 36.88, 1.925
  880,2019-04-21T12:57:56.947, -4.0581,212.1498,3395.725,3662.183,-29.8840,3443.4552, 36.88, 1.925
  881,2019-04-21T12:57:57.096, -4.0501,212.1488,3395.726,3662.187,-29.8835,3443.4515, 36.87, 1.925
  882,2019-04-21T12:57:57.233, -4.0428,212.1479,3395.726,3662.191,-29.8830,3443.4481, 36.87, 1.925
  883,2019-04-21T12:57:57.382, -4.0348,212.1470,3395.726,3662.196,-29.8825,3443.4444, 36.87, 1.925
  884,2019-04-21T12:57:57.530, -4.0269,212.1460,3395.727,3662.200,-29.8820,3443.4407, 36.87, 1.925
  885,2019-04-21T12:57:57.679, -4.0190,212.1450,3395.727,3662.205,-29.8815,3443.4370, 36.86, 1.925
  886,2019-04-21T12:57:57.816, -4.0116,212.1441,3395.728,3662.209,-29.8811,3443.4336, 36.86, 1.925
  887,2019-04-21T12:57:57.964, -4.0037,212.1431,3395.728,3662.213,-29.8806,3443.4300, 36.86, 1.925
  888,2019-04-21T12:57:58.113, -3.9957,212.1422,3395.729,3662.218,-29.8801,3443.4263, 36.86, 1.925
  889,2019-04-21T12:57:58.250, -3.9884,212.1412,3395.729,3662.222,-29.8796,3443.4229, 36.86, 1.925
  890,2019-04-21T12:57:58.398, -3.9805,212.1403,3395.730,3662.226,-29.8791,3443.4192, 36.85, 1.875
  891,2019-04-21T12:57:58.547, -3.9725,212.1393,3395.730,3662.231,-29.8786,3443.4155, 36.85, 1.875
  892,2019-04-21T12:57:58.684, -3.9652,212.1384,3395.731,3662.235,-29.8781,3443.4121, 36.85, 1.875
  893,2019-04-21T12:57:58.832, -3.9573,212.1374,3395.731,3662.239,-29.8776,3443.4084, 36.85, 1.875
  894,2019-04-21T12:57:58.981, -3.9493,212.1364,3395.732,3662.243,-29.8771,3443.4047, 36.84, 1.875
  895,2019-04-21T12:57:59.129, -3.9414,212.1355,3395.732,3662.248,-29.8766,3443.4010, 36.84, 1.875
  896,2019-04-21T12:57:59.266, -3.9340,212.1345,3395.732,3662.252,-29.8761,3443.3976, 36.84, 1.875
  897,2019-04-21T12:57:59.415, -3.9261,212.1336,3395.733,3662.256,-29.8756,3443.3939, 36.84, 1.875
  898,2019-04-21T12:57:59.563, -3.9182,212.1326,3395.733,3662.261,-29.8751,3443.3903, 36.83, 1.875
  899,2019-04-21T12:57:59.701, -3.9108,212.1317,3395.734,3662.265,-29.8746,3443.3869, 36.83, 1.875
  900,2019-04-21T12:57:59.849, -3.9029,212.1307,3395.734,3662.269,-29.8741,3443.3832, 36.83, 1.875
  901,2019-04-21T12:57:59.998, -3.8950,212.1297,3395.735,3662.274,-29.8736,3443.3795, 36.83, 1.875
  902,2019-04-21T12:58:00.135, -3.8876,212.1288,3395.735,3662.278,-29.8731,3443.3761, 36.82, 1.875
  903,2019-04-21T12:58:00.283, -3.8797,212.1279,3395.736,3662.282,-29.8726,3443.3724, 36.82, 1.875
  904,2019-04-21T12:58:00.432, -3.8717,212.1269,3395.736,3662.287,-29.8721,3443.3687, 36.82, 1.875
  905,2019-04-21T12:58:00.569, -3.8644,212.1260,3395.736,3662.291,-29.8716,3443.3653, 36.82, 1.875
  906,2019-04-21T12:58:00.717, -3.8565,212.1250,3395.737,3662.295,-29.8711,3443.3616, 36.81, 1.875
  907,2019-04-21T12:58:00.866, -3.8485,212.1240,3395.737,3662.300,-29.8706,3443.3579, 36.81, 1.875
  908,2019-04-21T12:58:01.014, -3.8406,212.1230,3395.738,3662.304,-29.8701,3443.3542, 36.81, 1.875
  909,2019-04-21T12:58:01.151, -3.8333,212.1221,3395.738,3662.308,-29.8696,3443.3508, 36.81, 1.875
  910,2019-04-21T12:58:01.300, -3.8253,212.1212,3395.739,3662.313,-29.8691,3443.3471, 36.80, 1.875
  911,2019-04-21T12:58:01.448, -3.8174,212.1202,3395.739,3662.317,-29.8686,3443.3434, 36.80, 1.875
  912,2019-04-21T12:58:01.586, -3.8101,212.1193,3395.740,3662.321,-29.8681,3443.3400, 36.80, 1.875
  913,2019-04-21T12:58:01.734, -3.8021,212.1183,3395.740,3662.326,-29.8676,3443.3363, 36.80, 1.875
  914,2019-04-21T12:58:01.883, -3.7942,212.1173,3395.740,3662.330,-29.8671,3443.3326, 36.79, 1.875
  915,2019-04-21T12:58:02.020, -3.7868,212.1164,3395.741,3662.334,-29.8666,3443.3292, 36.79, 1.875
  916,2019-04-21T12:58:02.168, -3.7789,212.1154,3395.741,3662.339,-29.8661,3443.3255, 36.79, 1.875
  917,2019-04-21T12:58:02.317, -3.7710,212.1145,3395.742,3662.343,-29.8655,3443.3218, 36.79, 1.875
  918,2019-04-21T12:58:02.454, -3.7636,212.1136,3395.742,3662.347,-29.8651,3443.3183, 36.78, 1.875
  919,2019-04-21T12:58:02.602, -3.7557,212.1126,3395.743,3662.352,-29.8645,3443.3146, 36.78, 1.875
  920,2019-04-21T12:58:02.751, -3.7478,212.1116,3395.743,3662.356,-29.8640,3443.3109, 36.78, 1.875
  921,2019-04-21T12:58:02.899, -3.7398,212.1106,3395.744,3662.360,-29.8635,3443.3072, 36.78, 1.875
  922,2019-04-21T12:58:03.036, -3.7325,212.1097,3395.744,3662.365,-29.8630,3443.3038, 36.77, 1.875
  923,2019-04-21T12:58:03.185, -3.7245,212.1087,3395.744,3662.369,-29.8625,3443.3001, 36.77, 1.875
  924,2019-04-21T12:58:03.333, -3.7166,212.1078,3395.745,3662.373,-29.8619,3443.2964, 36.77, 1.875
  925,2019-04-21T12:58:03.471, -3.7093,212.1069,3395.745,3662.377,-29.8615,3443.2930, 36.77, 1.875
  926,2019-04-21T12:58:03.619, -3.7013,212.1059,3395.746,3662.382,-29.8609,3443.2893, 36.77, 1.875
  927,2019-04-21T12:58:03.768, -3.6934,212.1049,3395.746,3662.386,-29.8604,3443.2856, 36.76, 1.875
  928,2019-04-21T12:58:03.905, -3.6861,212.1040,3395.747,3662.390,-29.8599,3443.2821, 36.76, 1.875
  929,2019-04-21T12:58:04.053, -3.6781,212.1030,3395.747,3662.395,-29.8594,3443.2784, 36.76, 1.875
  930,2019-04-21T12:58:04.202, -3.6702,212.1020,3395.747,3662.399,-29.8589,3443.2747, 36.76, 1.875
  931,2019-04-21T12:58:04.350, -3.6622,212.1011,3395.748,3662.404,-29.8583,3443.2710, 36.75, 1.875
  932,2019-04-21T12:58:04.487, -3.6549,212.1002,3395.748,3662.408,-29.8578,3443.2676, 36.75, 1.875
  933,2019-04-21T12:58:04.636, -3.6470,212.0992,3395.749,3662.412,-29.8573,3443.2639, 36.75, 1.875
  934,2019-04-21T12:58:04.784, -3.6390,212.0982,3395.749,3662.417,-29.8568,3443.2602, 36.75, 1.875
  935,2019-04-21T12:58:04.921, -3.6317,212.0973,3395.750,3662.421,-29.8563,3443.2567, 36.74, 1.875
  936,2019-04-21T12:58:05.070, -3.6238,212.0963,3395.750,3662.425,-29.8557,3443.2530, 36.74, 1.875
  937,2019-04-21T12:58:05.218, -3.6158,212.0954,3395.750,3662.430,-29.8552,3443.2493, 36.74, 1.875
  938,2019-04-21T12:58:05.355, -3.6085,212.0944,3395.751,3662.434,-29.8547,3443.2459, 36.74, 1.875
  939,2019-04-21T12:58:05.504, -3.6006,212.0935,3395.751,3662.438,-29.8542,3443.2422, 36.73, 1.875
  940,2019-04-21T12:58:05.652, -3.5926,212.0925,3395.752,3662.443,-29.8536,3443.2385, 36.73, 1.875
  941,2019-04-21T12:58:05.790, -3.5853,212.0916,3395.752,3662.447,-29.8531,3443.2350, 36.73, 1.875
  942,2019-04-21T12:58:05.938, -3.5773,212.0906,3395.753,3662.451,-29.8526,3443.2313, 36.73, 1.875
  943,2019-04-21T12:58:06.087, -3.5694,212.0896,3395.753,3662.456,-29.8521,3443.2276, 36.72, 1.875
  944,2019-04-21T12:58:06.235, -3.5615,212.0887,3395.753,3662.460,-29.8515,3443.2239, 36.72, 1.875
  945,2019-04-21T12:58:06.372, -3.5541,212.0878,3395.754,3662.464,-29.8510,3443.2205, 36.72, 1.875
  946,2019-04-21T12:58:06.521, -3.5462,212.0868,3395.754,3662.468,-29.8505,3443.2167, 36.72, 1.875
  947,2019-04-21T12:58:06.669, -3.5383,212.0858,3395.755,3662.473,-29.8499,3443.2130, 36.72, 1.875
  948,2019-04-21T12:58:06.806, -3.5309,212.0849,3395.755,3662.477,-29.8494,3443.2096, 36.71, 1.875
  949,2019-04-21T12:58:06.955, -3.5230,212.0839,3395.756,3662.481,-29.8489,3443.2059, 36.71, 1.875
  950,2019-04-21T12:58:07.103, -3.5150,212.0829,3395.756,3662.486,-29.8484,3443.2021, 36.71, 1.875
  951,2019-04-21T12:58:07.240, -3.5077,212.0820,3395.756,3662.490,-29.8479,3443.1987, 36.71, 1.875
  952,2019-04-21T12:58:07.389, -3.4998,212.0811,3395.757,3662.494,-29.8473,3443.1950, 36.70, 1.875
  953,2019-04-21T12:58:07.537, -3.4918,212.0801,3395.757,3662.499,-29.8468,3443.1913, 36.70, 1.875
  954,2019-04-21T12:58:07.686, -3.4839,212.0791,3395.758,3662.503,-29.8462,3443.1875, 36.70, 1.875
